test,recommender,level,family,horizon,cell,env_id,cap,base_seed,policy,group,stratum_empty_common_support,n_cells,n_envs,n_episodes,n_cells_policy,common_support,params_tuned,regret,regret_lo,regret_hi,regret_se,q,regret_disc,regret_sel,k_final,search_frac,n_rec,n_singletons_final,herfindahl,n_eliminated_final,n_demoted,t_cap_hit_given_hit,mu_star,mu_star_cap,best_discovered,cap_hit_frac,d_regret_vs_cp0,d_regret_vs_cp0_lo,d_regret_vs_cp0_hi,d_regret_vs_cp0_se,d_regret_vs_cp0_win,d_regret_vs_cp0_n_cells,d_regret_vs_cp0_cluster_lo,d_regret_vs_cp0_cluster_hi,d_regret_vs_cp0_cluster_se,d_regret_vs_cp0_cluster_p,d_regret_vs_cp0_cluster_p_sign,d_regret_vs_cp0_cluster_boot_t_lo,d_regret_vs_cp0_cluster_boot_t_hi,d_regret_vs_cp0_cluster_pct_lo,d_regret_vs_cp0_cluster_pct_hi,d_regret_vs_cp0_cluster_min_env,d_regret_vs_cp0_cluster_max_env,d_regret_vs_cp0_cluster_degenerate,d_regret_vs_cp0_cluster_method,d_regret_vs_cp0_ref_tuned,d_regret_vs_cp0_n_excluded_untuned,d_regret_vs_p3_star,d_regret_vs_p3_star_lo,d_regret_vs_p3_star_hi,d_regret_vs_p3_star_se,d_regret_vs_p3_star_win,d_regret_vs_p3_star_n_cells,d_regret_vs_p3_star_cluster_lo,d_regret_vs_p3_star_cluster_hi,d_regret_vs_p3_star_cluster_se,d_regret_vs_p3_star_cluster_p,d_regret_vs_p3_star_cluster_p_sign,d_regret_vs_p3_star_cluster_boot_t_lo,d_regret_vs_p3_star_cluster_boot_t_hi,d_regret_vs_p3_star_cluster_pct_lo,d_regret_vs_p3_star_cluster_pct_hi,d_regret_vs_p3_star_cluster_min_env,d_regret_vs_p3_star_cluster_max_env,d_regret_vs_p3_star_cluster_degenerate,d_regret_vs_p3_star_cluster_method,d_regret_vs_p3_star_ref_tuned,d_regret_vs_p3_star_n_excluded_untuned
C,posterior_mean_shrunk,family,C,all,,,all,,cp0,reference,False,15,3,30000,15,True,True,0.16883571792567767,0.16722162257879972,0.17044210308541854,0.0008338316088659794,0.7665464948244394,0.14920651165346305,0.019629206272214653,15.978866666666669,0.05639329822266572,98.51453333333332,0.08883333333333333,0.17909693086666667,4.1623,,,0.935382212750117,0.9073989065428575,0.7861757010966541,0.0,0.0,0.0,0.0,0.0,0.5,15,,,,,,,,,,0.0,0.0,True,range,True,0,0.07779432285949588,0.07600406142262121,0.07955225030581156,0.0009047272885508506,0.3272166666666666,15,,,,,,,,,,0.06031337551996112,0.10398179306089879,True,range,True,0
C,posterior_mean_shrunk,family,C,all,,,all,,fixed_K16,baseline,False,15,3,30000,15,True,True,0.15710656737387177,0.1554851104815801,0.1587436554580927,0.0008231893679142855,0.7782756453762452,0.12933836358288925,0.027768203790982562,16.0,0.10947427722846027,127.61116666666666,1.6449000000000003,0.18575587526666668,2.0882,,,0.935382212750117,0.9073989065428575,0.8060438491672276,0.0,-0.011729150551805893,-0.013137196850342054,-0.010278671930233638,0.0007401485361466586,0.5004666666666667,15,,,,,,,,,,-0.02461869005486369,-0.005219068214297293,True,range,True,0,0.06606517230768998,0.06447012659414517,0.06767016994999722,0.0008131984071656831,0.34185,15,,,,,,,,,,0.03569468546509742,0.09876272484660148,True,range,True,0
C,posterior_mean_shrunk,family,C,all,,,all,,p3_star,reference,False,15,3,30000,15,True,True,0.09104139506618182,0.08980714875583848,0.09231968265647689,0.0006352170017634775,0.8443408176839352,0.04747346975505352,0.0435679253111283,49.8,0.2485051324879432,67.83586666666666,15.002866666666666,0.08109584933333333,2.9905666666666666,,136.66666666666666,0.935382212750117,0.9073989065428575,0.8879087429950634,0.6,-0.07779432285949588,-0.07955225030581156,-0.07600406142262121,0.0009047272885508506,0.6727833333333333,15,,,,,,,,,,-0.10398179306089879,-0.06031337551996112,True,range,True,0,0.0,0.0,0.0,0.0,0.5,15,,,,,,,,,,0.0,0.0,True,range,True,0
C,posterior_mean_shrunk,family,C,all,,,all,,phi_k1,learned,False,15,3,30000,15,True,True,0.08701796798855065,0.08581556159382066,0.08822073062881827,0.0006194287865269021,0.8483642447615662,0.04470188772777716,0.0423160802607735,50.73506666666667,0.25696527988023343,67.90096666666666,15.773766666666665,0.0818427304,2.989633333333333,295.23189999999994,69.35721764705883,0.935382212750117,0.9073989065428575,0.8906803250223397,0.6005666666666667,-0.08181774993712702,-0.08355913394130766,-0.08004040211439133,0.0009083955017467158,0.6805333333333333,15,,,,,,,,,,-0.10939830069243908,-0.06391405048146843,True,range,True,0,-0.004023427077631155,-0.004744649846106767,-0.0033163764686711754,0.0003652024868400412,0.5066499999999999,15,,,,,,,,,,-0.0054165076315402984,-0.003053098639845848,True,range,True,0
C,posterior_mean_shrunk,family,C,all,,,all,,phi_k16,learned,False,15,3,30000,15,True,True,0.09472011532684167,0.09345151345555981,0.09601355141028763,0.0006521925759964684,0.8406620974232752,0.057068952957789104,0.03765116236905257,43.466533333333345,0.20322281095278172,70.19033333333333,10.130700000000001,0.09547149506666666,2.9916,208.2982,105.24891540589655,0.935382212750117,0.9073989065428575,0.8783132597923278,0.4154666666666667,-0.07411560259883603,-0.07580540957860649,-0.07238718641921878,0.0008767578932378405,0.6667500000000001,15,,,,,,,,,,-0.09869241994023323,-0.059994379612058404,True,range,True,0,0.0036787202606598534,0.002774066651012011,0.004572596428802172,0.0004594310818662695,0.49436666666666673,15,,,,,,,,,,0.0003189959079027176,0.005427791753411293,True,range,True,0
C,posterior_mean_shrunk,family,C,all,,,all,,phi_k16_all71,learned,False,15,3,30000,15,True,True,0.0932591978808244,0.09200039177512129,0.09452524142960707,0.0006471801097840738,0.8421230148692925,0.053979732819398246,0.03927946506142617,44.92746666666665,0.21414842956824545,69.61219999999999,11.5481,0.09202781053333332,2.9918,174.62726666666669,103.40659558182502,0.935382212750117,0.9073989065428575,0.8814024799307187,0.4295666666666667,-0.07557652004485328,-0.07727888672302168,-0.07382743843520681,0.0008844748026749403,0.6694000000000001,15,,,,,,,,,,-0.10135474123656749,-0.060083284830301995,True,range,True,0,0.0022178028146425883,0.0013861388042945085,0.00304310833812148,0.00042214439466953826,0.4973166666666667,15,,,,,,,,,,0.00023009068965911867,0.0037962659299373624,True,range,True,0
C,posterior_mean_shrunk,family,C,all,,,all,,phi_k16_clock,learned,False,15,3,30000,15,True,True,0.0975979208531479,0.09635750917717816,0.09887099297096331,0.0006528852353577859,0.8377842918969691,0.042854254130522414,0.0547436667226255,49.2,0.28444875236013445,68.39643333333333,15.4569,0.07751369873333333,2.9905999999999997,267.6,64.0,0.935382212750117,0.9073989065428575,0.8925279586195944,0.4,-0.0712377970725298,-0.07301262920722365,-0.06942646212875843,0.000928921645246179,0.6619666666666667,15,,,,,,,,,,-0.09672788046598434,-0.05755167582780123,True,range,True,0,0.006556525786966085,0.005502487928776343,0.007616710220269547,0.0005429110644423655,0.4880333333333333,15,,,,,,,,,,0.0027616996921598913,0.009653965073823928,True,range,True,0
C,posterior_mean_shrunk,family,C,all,,,all,,phi_k16_cs,learned,False,15,3,30000,15,True,True,0.09482595601578551,0.09354906020686031,0.0961208786132435,0.0006524955628176459,0.8405562567343313,0.057175773862997686,0.03765018215278785,43.40773333333333,0.20284364688360046,70.20956666666667,10.068833333333332,0.09559168726666666,2.9920999999999998,209.3855333333333,105.41966265388427,0.935382212750117,0.9073989065428575,0.8782064388871192,0.41463333333333335,-0.07400976190989215,-0.07569240006928642,-0.07229162485338748,0.0008761837963700962,0.66665,15,,,,,,,,,,-0.09854787768125534,-0.06002095248326659,True,range,True,0,0.0037845609496037166,0.0028659254281402963,0.0046846781144085975,0.0004610556123066493,0.4944,15,,,,,,,,,,0.00029242303669452664,0.0056273444324731825,True,range,True,0
C,posterior_mean_shrunk,family,C,all,,,all,,phi_k16_famA_only,learned,False,15,3,30000,15,True,True,0.09926024891038736,0.09794571364919345,0.1005607601813972,0.0006636940307241138,0.8361219638397298,0.06579124699234963,0.03346900191803773,39.81746666666667,0.17633621389458398,71.7715,6.216966666666665,0.10222399886666667,3.0561333333333334,142.7276,107.79772609451057,0.935382212750117,0.9073989065428575,0.8695909657577673,0.3438,-0.06957546901529034,-0.07122183637693524,-0.06787258389405906,0.0008545651705853302,0.6582833333333333,15,,,,,,,,,,-0.09056170218288899,-0.05889722172170877,True,range,True,0,0.008218853844205539,0.007166291382266839,0.009266241001690408,0.0005294733020870056,0.4849833333333333,15,,,,,,,,,,0.0010458923786878585,0.013420090878009796,True,range,True,0
C,posterior_mean_shrunk,family,C,all,,,all,,phi_k16_famB_only,learned,False,15,3,30000,15,True,True,0.09578409624646106,0.09450665495668849,0.0970766810203592,0.0006548429752331976,0.8395981165036558,0.058023372145493815,0.037760724100967244,43.07033333333333,0.20146358017272478,70.3747,9.814633333333335,0.0964214908,2.9940333333333338,205.2336666666667,111.05064113813405,0.935382212750117,0.9073989065428575,0.8773588406046231,0.4164666666666667,-0.07305162167921662,-0.07473383294728894,-0.07132950754525762,0.0008722929416328668,0.6644500000000001,15,,,,,,,,,,-0.09688493206202983,-0.059958955610543485,True,range,True,0,0.004742701180279255,0.003792426640420672,0.00568604356580181,0.0004767641231723998,0.49258333333333326,15,,,,,,,,,,0.0003544199094176292,0.007096860998868942,True,range,True,0
C,posterior_mean_shrunk,family,C,all,,,all,,phi_k16_guard,learned,False,15,3,30000,15,True,True,0.09744976366609336,0.09617707277958593,0.09877219537273049,0.0006591066472344593,0.8379324490840235,0.06365921786427498,0.033790545801818374,41.469833333333334,0.18012826343680566,70.6538,7.661433333333334,0.09969226006666666,2.995833333333333,186.08453333333335,91.40505508825895,0.935382212750117,0.9073989065428575,0.8717229948858419,0.3977333333333333,-0.07138595425958434,-0.07305908453961213,-0.06968580515434344,0.0008609584196733905,0.6623499999999999,15,,,,,,,,,,-0.09365393738746644,-0.05855807641074061,True,range,True,0,0.006408368599911532,0.005363851565528724,0.007455804628512699,0.0005235816669960973,0.48955000000000004,15,,,,,,,,,,0.001755299109220505,0.01032785567343235,True,range,True,0
C,posterior_mean_shrunk,family,C,all,,,all,,phi_k16_hgb,learned,False,15,3,30000,15,True,True,0.09558050401521226,0.09429109902431568,0.09688385975236695,0.0006506745560621154,0.8398017087349047,0.047911888209978735,0.04766861580523352,50.1248,0.2593776494781882,68.25723333333333,16.87173333333333,0.08288499613333333,2.9977,168.31926666666666,126.81004855180588,0.935382212750117,0.9073989065428575,0.8874703245401381,0.5289666666666667,-0.07325521391046544,-0.07495853006529311,-0.07150730933994055,0.0008892219909165515,0.6634,15,,,,,,,,,,-0.09840994019806384,-0.05972276123352349,True,range,True,0,0.004539108949030439,0.0036049505553395044,0.0054488331476932215,0.00046253343293601706,0.49100000000000005,15,,,,,,,,,,0.0005906142864376306,0.007454859697818757,True,range,True,0
C,posterior_mean_shrunk,family,C,all,,,all,,phi_k16_lucb,learned,False,15,3,30000,15,True,True,0.09398982175042232,0.09271615371728938,0.09528046235442161,0.0006478225768243566,0.8413923909996945,0.05496441521843275,0.03902540653198958,43.675533333333334,0.20657734597599145,70.36136666666667,10.435366666666665,0.09617616526666667,2.9973333333333327,216.30139999999997,109.69806272542299,0.935382212750117,0.9073989065428575,0.8804177975316841,0.4284333333333334,-0.07484589617525537,-0.07655830157610277,-0.07309324879509707,0.0008811246880720031,0.6677000000000001,15,,,,,,,,,,-0.10025554321706295,-0.05977859390452504,True,range,True,0,0.0029484266842405003,0.0020727121836262093,0.0038311904681775856,0.0004447422269484249,0.49521666666666664,15,,,,,,,,,,0.0005347816154360771,0.004584248593449592,True,range,True,0
C,posterior_mean_shrunk,family,C,all,,,all,,phi_k16_noT1000,learned,False,15,3,30000,15,True,True,0.09465195559908947,0.09337325635676583,0.09592794592181841,0.0006518566257313474,0.8407302571510277,0.04384708803097406,0.05080486756811539,49.50953333333333,0.2677740598568705,68.4522,16.090766666666664,0.08233686873333332,2.989633333333333,269.4424,88.94814700484352,0.935382212750117,0.9073989065428575,0.8915351247191428,0.5202,-0.07418376232658823,-0.07593585873022676,-0.07240957397346695,0.0009025083105298021,0.6673333333333334,15,,,,,,,,,,-0.10030135438144208,-0.05837455545440316,True,range,True,0,0.0036105605329076447,0.002758191067186999,0.004432726656571807,0.0004278269646418184,0.4954666666666666,15,,,,,,,,,,0.0019388200655579568,0.005212422853708267,True,range,True,0
C,posterior_mean_shrunk,family,C,all,,,all,,phi_k16_noT200,learned,False,15,3,30000,15,True,True,0.09297806566705306,0.09170076495657364,0.09425805640717347,0.0006451588644874377,0.8424041470830638,0.052700881268580746,0.040277184398472304,46.23533333333333,0.22188240865093362,69.19216666666668,12.832066666666664,0.090601992,2.989933333333333,223.0978,92.9505920977686,0.935382212750117,0.9073989065428575,0.882681331481536,0.4855333333333334,-0.07585765225862463,-0.07759196177435418,-0.07410871599180004,0.0008872844658808434,0.6699333333333333,15,,,,,,,,,,-0.10195828424990176,-0.06021898600235581,True,range,True,0,0.001936670600871245,0.00111100756097585,0.00276061723328894,0.0004177799334450738,0.4982666666666667,15,,,,,,,,,,9.438951760530473e-05,0.0036921134740114216,True,range,True,0
C,posterior_mean_shrunk,family,C,all,,,all,,phi_k16_noambig,learned,False,15,3,30000,15,True,True,0.09279285412530104,0.09154729524627328,0.09406397396698593,0.0006447979422029229,0.8425893586248159,0.04456958392659823,0.04822327019870281,49.4474,0.2623145807116771,68.35853333333333,15.792266666666666,0.08242231206666667,2.989633333333333,262.09933333333333,88.78119760207956,0.935382212750117,0.9073989065428575,0.8908126288235185,0.5168666666666667,-0.07604286380037666,-0.07775298590150972,-0.07427564621592561,0.0009048919858411943,0.6702833333333335,15,,,,,,,,,,-0.10287841415703296,-0.05931374446377158,True,range,True,0,0.0017514590591192246,0.000954291402255573,0.00252834688226964,0.0004043820806275674,0.49865,15,,,,,,,,,,0.000999631056189537,0.003151367217302323,True,range,True,0
C,posterior_mean_shrunk,family,C,all,,,all,,phi_k16_nopolicy,learned,False,15,3,30000,15,True,True,0.09278183060487111,0.09153431229914229,0.09406349868824085,0.0006445783666287377,0.842600382145246,0.05496764747103055,0.03781418313384056,44.949933333333334,0.20817943331938688,69.60999999999999,11.414966666666665,0.09303441206666666,2.9901,249.50726666666668,94.09722897172776,0.935382212750117,0.9073989065428575,0.8804145652790862,0.41850000000000004,-0.07605388732080658,-0.07777082509050767,-0.07432457284691432,0.0008839073339219199,0.6697166666666666,15,,,,,,,,,,-0.10241042726635934,-0.059989167352765806,True,range,True,0,0.0017404355386892957,0.0009205817980303741,0.0025515986998107107,0.0004198473343539042,0.49790000000000006,15,,,,,,,,,,0.0003242081671953201,0.0033257326543331147,True,range,True,0
C,posterior_mean_shrunk,family,C,all,,,all,,phi_k16_notrunc,learned,False,15,3,30000,15,True,True,0.0912707495023807,0.09003687012319764,0.0925327601407965,0.0006389733065978014,0.8441114632477363,0.052802228813370065,0.038468520689010625,46.78033333333334,0.22070258318539393,68.90883333333335,13.024733333333334,0.08887499706666666,2.9896999999999996,260.3598,73.54365354290167,0.935382212750117,0.9073989065428575,0.882579983936747,0.48210000000000003,-0.077564968423297,-0.07928061952504019,-0.07581977255331973,0.0008898004456575745,0.6734333333333333,15,,,,,,,,,,-0.10466381675004958,-0.06047610084339976,True,range,True,0,0.00022935443619887032,-0.0005159873410593716,0.0009549522173620057,0.00037360645743715815,0.5008166666666667,15,,,,,,,,,,-0.0006820236891508103,0.0015328123211860657,True,range,True,0
C,posterior_mean_shrunk,family,C,all,,,all,,phi_k16_perstep,learned,False,15,3,30000,15,True,True,0.09603072675267856,0.09476742736374338,0.09729321939249833,0.0006465637830225286,0.8393514859974384,0.06464903804957868,0.03138168870309989,40.762899999999995,0.16994886586817615,71.4402,7.724566666666666,0.10793991786666665,2.9925333333333333,210.504,94.05647426302465,0.935382212750117,0.9073989065428575,0.8707331747005383,0.4033333333333333,-0.07280499117299914,-0.07446309077553452,-0.0711326384327064,0.0008498117618301154,0.6661333333333334,15,,,,,,,,,,-0.0937746358782053,-0.06108150694966317,True,range,True,0,0.004989331686496734,0.003941830422710761,0.0060658330029195896,0.0005380049516576039,0.4944666666666667,15,,,,,,,,,,-0.0032454551711678507,0.010207157182693482,True,range,True,0
C,posterior_mean_shrunk,family,C,all,,,all,,phi_k16_quality,learned,False,15,3,30000,15,True,True,0.09676647359728813,0.09547880068421365,0.09807152550046642,0.0006571418589364915,0.8386157391528287,0.06108584551314513,0.035680628084143,41.57426666666666,0.1882818574459074,71.01253333333332,8.1519,0.10004841533333333,3.0053333333333336,186.3264666666667,98.24315783958312,0.935382212750117,0.9073989065428575,0.8742963672369719,0.40896666666666665,-0.07206924432838956,-0.07373780317604542,-0.07038180752346913,0.0008663081124089879,0.66295,15,,,,,,,,,,-0.09524666736125946,-0.05991579845175147,True,range,True,0,0.0057250785311063115,0.004741392889827693,0.006705154238400912,0.0004925869808313073,0.49049999999999994,15,,,,,,,,,,0.0003975770682096482,0.008735125699639319,True,range,True,0
C,posterior_mean_shrunk,family,C,all,,,all,,phi_k16_tau05,learned,False,15,3,30000,15,True,True,0.09472011532684167,0.09345151345555981,0.09601355141028763,0.0006521925759964684,0.8406620974232752,0.057068952957789104,0.03765116236905257,43.466533333333345,0.20322281095278172,70.19033333333333,10.130700000000001,0.09547149506666666,2.9916,208.2982,105.24891540589655,0.935382212750117,0.9073989065428575,0.8783132597923278,0.4154666666666667,-0.07411560259883603,-0.07580540957860649,-0.07238718641921878,0.0008767578932378405,0.6667500000000001,15,,,,,,,,,,-0.09869241994023323,-0.059994379612058404,True,range,True,0,0.0036787202606598534,0.002774066651012011,0.004572596428802172,0.0004594310818662695,0.49436666666666673,15,,,,,,,,,,0.0003189959079027176,0.005427791753411293,True,range,True,0
C,posterior_mean_shrunk,family,C,all,,,all,,phi_k16_weighted,learned,False,15,3,30000,15,True,True,0.09644274845371645,0.09516707776735227,0.09775178165485461,0.0006602858051235707,0.8389394642964005,0.048908387732505804,0.047534360721210644,45.48213333333333,0.23785188200921942,70.21100000000001,12.406966666666666,0.09037858386666667,3.0279000000000007,177.64546666666672,150.88035177309135,0.935382212750117,0.9073989065428575,0.8864738250176111,0.3855666666666667,-0.07239296947196125,-0.07414794388848046,-0.07064675035576026,0.0008867401237944387,0.6623,15,,,,,,,,,,-0.0978080269664526,-0.05701877861395478,True,range,True,0,0.0054013533875346175,0.004472213137799675,0.006318121809557245,0.0004660199139534932,0.4897166666666667,15,,,,,,,,,,0.0032945969060063363,0.006735697162151337,True,range,True,0
C,posterior_mean_shrunk,family,C,all,,,all,,phi_k4,learned,False,15,3,30000,15,True,True,0.08780576770355303,0.08660385181506475,0.08903377948949734,0.0006220063078389125,0.8475764450465638,0.04735568381845952,0.040450083885093524,49.55993333333334,0.24297402034611676,68.12243333333335,15.101666666666665,0.0848060154,2.989633333333333,283.8222666666667,72.6880326581723,0.935382212750117,0.9073989065428575,0.8880265289316572,0.5919,-0.08102995022212466,-0.08276391146083673,-0.0792421499080956,0.0009015711539220627,0.67915,15,,,,,,,,,,-0.1081356606721878,-0.0639545416034758,True,range,True,0,-0.003235627362628778,-0.003938636091262045,-0.0025543966648134153,0.00035780696131609325,0.5060499999999999,15,,,,,,,,,,-0.004153867611289024,-0.0019118483930826186,True,range,True,0
C,posterior_mean_shrunk,family,C,all,,,all,,phi_reservoir_rule,learned,False,15,3,30000,15,True,True,0.10007308603525161,0.09882414301236471,0.10137561262895664,0.000657477768075279,0.8353091267148653,0.036728380136688554,0.06334470589856304,55.0096,0.32859725095149017,66.73083333333334,20.423600000000004,0.06900503273333333,2.9897,223.03473333333335,83.93900724664094,0.935382212750117,0.9073989065428575,0.8986538326134285,0.6036666666666667,-0.06876263189042607,-0.07055550689032922,-0.06696397053077817,0.0009287768494644649,0.6555666666666667,15,,,,,,,,,,-0.0927043890684843,-0.056132965373247856,True,range,True,0,0.009031690969069799,0.00805897704512366,0.009987755972833839,0.0004978691127024217,0.48261666666666664,15,,,,,,,,,,0.004180410146713257,0.011637258768081665,True,range,True,0
C,posterior_mean_shrunk,family,C,all,,,all,,phi_sf_k16,learned,False,15,3,30000,15,True,True,0.09182964824487766,0.09058519501859942,0.09309891885146498,0.0006425181847613396,0.8435525645052393,0.045438102587064114,0.046391545657813546,50.17140000000001,0.2585304124989375,67.96686666666668,15.942466666666665,0.08187027033333334,2.989633333333333,267.22259999999994,86.957652249706,0.935382212750117,0.9073989065428575,0.8899441101630529,0.5749,-0.07700606968080002,-0.07873677029274403,-0.07523352230588595,0.0009032998822742457,0.6722833333333333,15,,,,,,,,,,-0.10423712527155878,-0.05877786407545209,True,range,True,0,0.0007882531786958376,9.15201690925945e-05,0.0014862003793192945,0.0003560452910049964,0.4996166666666667,15,,,,,,,,,,-0.0002553322106599807,0.0015355114445090292,True,range,True,0
C,posterior_mean_shrunk,family,C,all,,,all,,phi_sf_k16_noT1000,learned,False,15,3,30000,15,True,True,0.09376527678271135,0.09249374764660993,0.09504956398780147,0.0006481124208379374,0.8416169359674056,0.05559737045566241,0.03816790632704893,44.322866666666656,0.20778688170704177,69.86756666666666,10.919133333333333,0.09413434526666666,2.9935,196.18806666666666,112.07103927570242,0.935382212750117,0.9073989065428575,0.8797848422944546,0.4411,-0.07507044114296636,-0.07679650721450645,-0.07333316261259218,0.0008810730973491134,0.6679333333333333,15,,,,,,,,,,-0.10055473217666148,-0.05976004970595241,True,range,True,0,0.0027238817165295285,0.0018616025305528677,0.003580368250766999,0.00043653322112370134,0.4960166666666667,15,,,,,,,,,,0.0005533258140087127,0.004191258451342583,True,range,True,0
C,posterior_mean_shrunk,family,C,all,,,all,,power_a0.25,baseline,False,15,3,30000,15,True,True,0.09141095162034034,0.09016975390414397,0.09268819430222114,0.0006369178228696582,0.8439712611297767,0.04738278314769269,0.044028168472647664,49.4,0.24957707641702995,67.91926666666667,14.758733333333334,0.08085113766666667,2.9905666666666666,,169.5,0.935382212750117,0.9073989065428575,0.8879994296024242,0.4,-0.07742476630533734,-0.07919363287898401,-0.07567339475577077,0.0009046338012912602,0.6719,15,,,,,,,,,,-0.10391963083446025,-0.060491368325799696,True,range,True,0,0.0003695565541585287,-0.00015201055059151246,0.0008838293798423062,0.0002636427060143548,0.49756666666666666,15,,,,,,,,,,-0.0001779928058385849,0.0012245002418756485,True,range,True,0
C,posterior_mean_shrunk,family,C,all,,,all,,power_a0.33,baseline,False,15,3,30000,15,True,True,0.09204771905193726,0.09081808366502325,0.09331455705066521,0.0006378952344113094,0.8433344936981797,0.047138709342479705,0.04490900970945755,48.8,0.24976775875056945,67.94660000000002,14.3669,0.08048281939999999,3.0174666666666665,,230.5,0.935382212750117,0.9073989065428575,0.8882435034076371,0.4,-0.07678799887374042,-0.07854810940412184,-0.07500860965500276,0.0009069058077525047,0.6701,15,,,,,,,,,,-0.10300439076721668,-0.06060463314726949,True,range,True,0,0.0010063239857554434,0.0004074065927390317,0.0016146308999179836,0.0003072363709054512,0.49673333333333336,15,,,,,,,,,,-0.00029125762730836867,0.002332827290892601,True,range,True,0
C,posterior_mean_shrunk,family,C,all,,,all,,power_a0.5,baseline,False,15,3,30000,15,True,True,0.09153064649316173,0.09027908839285373,0.0927931701640288,0.0006363728331898066,0.8438515662569552,0.046725248876214015,0.044805397616947684,50.2,0.2525867651410044,67.64626666666666,15.250066666666665,0.07967177706666666,2.989633333333333,,88.66666666666667,0.935382212750117,0.9073989065428575,0.8886569638739029,0.6,-0.07730507143251598,-0.07907682090997695,-0.07551073840508858,0.0009079384338572934,0.6715166666666667,15,,,,,,,,,,-0.1040748176932335,-0.06003894514627754,True,range,True,0,0.0004892514269798994,5.305783046613533e-05,0.0009304633226959898,0.0002223372003406215,0.4981166666666667,15,,,,,,,,,,-9.302463233470915e-05,0.0012863485395908356,True,range,True,0
C,posterior_mean_shrunk,family,C,all,,,all,,power_a0.67,baseline,False,15,3,30000,15,True,True,0.09327233976175388,0.09201968135933082,0.09454014070332051,0.0006410842789457711,0.8421098729883633,0.04430459215740363,0.048967747604350256,50.6,0.2651717991546099,66.24740000000001,15.389166666666664,0.07502270533333334,3.3344333333333336,,206.66666666666666,0.935382212750117,0.9073989065428575,0.8910776205927132,0.6,-0.0755633781639238,-0.07732627041948338,-0.07376096336791912,0.0009135120228309119,0.66865,15,,,,,,,,,,-0.10202836105227471,-0.05916317969337106,True,range,True,0,0.002230944695572058,0.0015390812340033715,0.0029251997389534755,0.00035954887823978277,0.49446666666666667,15,,,,,,,,,,0.0011501958265900613,0.003589206251502037,True,range,True,0
C,posterior_mean_shrunk,family,C,all,,,all,,refine_after_init,baseline,False,15,3,30000,15,True,True,0.2247444003082812,0.22291350732247034,0.2265918732682864,0.000928654351454062,0.7106378124418357,0.20597483822902043,0.018769562079260744,8.0,0.046917547383625836,160.56213333333332,0.11406666666666666,0.2757850213333333,1.2460666666666667,,,0.935382212750117,0.9073989065428575,0.7294073745210966,0.0,0.055908682382603485,0.05445190165114279,0.05735094687590996,0.0007397499409686241,0.3755666666666666,15,,,,,,,,,,0.047812460190057755,0.06825813048779963,True,range,True,0,0.13370300524209935,0.13171213725581765,0.13563547525554895,0.0010054583717774737,0.24433333333333335,15,,,,,,,,,,0.11196883198991418,0.17223992354869844,True,range,True,0
C,posterior_mean_shrunk,family,C,all,,,all,,rule_reservoir,rule,False,15,3,30000,15,True,True,0.10796703730573258,0.10663133616869648,0.10932747331137459,0.0006831974861623881,0.8274151754443844,0.04551780354976654,0.06244923375596602,54.248133333333335,0.30619122332361626,67.7416,20.246666666666666,0.07959531320000002,3.037833333333334,24.70066666666667,64.36977498912579,0.935382212750117,0.9073989065428575,0.8898644092003506,0.7476666666666666,-0.060868680619945124,-0.06264606589451432,-0.059047368665148196,0.0009227319043966045,0.64405,15,,,,,,,,,,-0.08367152196466923,-0.04714565104320645,True,range,True,0,0.01692564223955075,0.015687407954339202,0.018176524960737576,0.0006405294418765321,0.4675000000000001,15,,,,,,,,,,0.013167724476754666,0.020310271096229553,True,range,True,0
C,posterior_mean_shrunk,family,C,all,,,all,,uniform,baseline,False,15,3,30000,15,True,True,0.10212101904551188,0.10082908400023977,0.10347113729144136,0.0006684301348461412,0.833261193704605,0.03985211317638556,0.062268905869126326,53.79983333333333,0.299970977159145,66.24733333333334,17.86006666666667,0.06996417313333333,3.064366666666667,,118.83730411255412,0.935382212750117,0.9073989065428575,0.8955300995737314,0.6009333333333333,-0.06671469888016582,-0.06853888186936577,-0.06487565395732721,0.0009352011256501065,0.6542166666666666,15,,,,,,,,,,-0.09086506367027761,-0.053623534788936375,True,range,True,0,0.011079623979330063,0.010052120947302682,0.012113215615815989,0.0005247179731883244,0.4796166666666667,15,,,,,,,,,,0.0066898407310247415,0.01343230181634426,True,range,True,0
C,posterior_mean_shrunk,pooled,all,all,,,all,,always_search,baseline,False,15,3,30000,15,True,True,0.13886480553473035,0.1374568248540163,0.14027173152193426,0.0007133938094940632,0.7965174072153867,0.027983306207259494,0.11088149932747088,61.2,0.42648132296413366,65.6598,28.825733333333336,0.06147059040000001,2.989633333333333,,64.0,0.935382212750117,0.9073989065428575,0.9073989065428575,0.8,-0.02997091239094735,-0.03192399000438551,-0.027959325170765322,0.0010098146548689858,0.5978333333333334,15,,,,,,,,,,-0.061608416253328316,-0.0009058997303247385,True,range,True,0,0.04782341046854854,0.046322192891190446,0.049235481677266456,0.0007495305041740851,0.4297166666666667,15,,,,,,,,,,0.04168937880843878,0.05940747578963638,True,range,True,0
